generacion,mejor_asignaciones,promedio_asignaciones,mejor_separacion,promedio_separacion,soluciones_factibles,poblacion_total,tiempo_ms
72,0.00,0.00,-0.0000,-0.0000,0,100,17201
73,0.00,0.00,-0.0000,-0.0000,0,100,17417
74,0.00,0.00,-0.0000,-0.0000,0,100,17635
75,0.00,0.00,-0.0000,-0.0000,0,100,17852
76,0.00,0.00,-0.0000,-0.0000,0,100,18071
77,0.00,0.00,-0.0000,-0.0000,0,100,18285
78,0.00,0.00,-0.0000,-0.0000,0,100,18499
79,0.00,0.00,-0.0000,-0.0000,0,100,18718
80,0.00,0.00,-0.0000,-0.0000,0,100,18935
81,0.00,0.00,-0.0000,-0.0000,0,100,19159
82,0.00,0.00,-0.0000,-0.0000,0,100,19382
83,0.00,0.00,-0.0000,-0.0000,0,100,19667
84,0.00,0.00,-0.0000,-0.0000,0,100,19923
85,0.00,0.00,-0.0000,-0.0000,0,100,20147
86,0.00,0.00,-0.0000,-0.0000,0,100,20360
87,0.00,0.00,-0.0000,-0.0000,0,100,20576
88,0.00,0.00,-0.0000,-0.0000,0,100,20795
89,0.00,0.00,-0.0000,-0.0000,0,100,21009
90,0.00,0.00,-0.0000,-0.0000,0,100,21233
91,0.00,0.00,-0.0000,-0.0000,0,100,21445
92,0.00,0.00,-0.0000,-0.0000,0,100,21664
93,0.00,0.00,-0.0000,-0.0000,0,100,21879
94,0.00,0.00,-0.0000,-0.0000,0,100,22101
95,0.00,0.00,-0.0000,-0.0000,0,100,22316
96,0.00,0.00,-0.0000,-0.0000,0,100,22535
97,0.00,0.00,-0.0000,-0.0000,0,100,22755
98,0.00,0.00,-0.0000,-0.0000,0,100,22991
99,0.00,0.00,-0.0000,-0.0000,0,100,23211
100,0.00,0.00,-0.0000,-0.0000,0,100,23431
101,0.00,0.00,-0.0000,-0.0000,0,100,23648
102,0.00,0.00,-0.0000,-0.0000,0,100,23864
103,0.00,0.00,-0.0000,-0.0000,0,100,24085
104,0.00,0.00,-0.0000,-0.0000,0,100,24305
105,0.00,0.00,-0.0000,-0.0000,0,100,24521
106,0.00,0.00,-0.0000,-0.0000,0,100,24747
107,0.00,0.00,-0.0000,-0.0000,0,100,24969
108,0.00,0.00,-0.0000,-0.0000,0,100,25190
109,0.00,0.00,-0.0000,-0.0000,0,100,25407
110,0.00,0.00,-0.0000,-0.0000,0,100,25691
111,0.00,0.00,-0.0000,-0.0000,0,100,25911
112,0.00,0.00,-0.0000,-0.0000,0,100,26135
113,0.00,0.00,-0.0000,-0.0000,0,100,26353
114,0.00,0.00,-0.0000,-0.0000,0,100,26570
115,0.00,0.00,-0.0000,-0.0000,0,100,26789
116,0.00,0.00,-0.0000,-0.0000,0,100,27009
117,0.00,0.00,-0.0000,-0.0000,0,100,27231
118,0.00,0.00,-0.0000,-0.0000,0,100,27450
119,0.00,0.00,-0.0000,-0.0000,0,100,27665
120,0.00,0.00,-0.0000,-0.0000,0,100,27918
121,0.00,0.00,-0.0000,-0.0000,0,100,28135
122,0.00,0.00,-0.0000,-0.0000,0,100,28346
123,0.00,0.00,-0.0000,-0.0000,0,100,28560
124,0.00,0.00,-0.0000,-0.0000,0,100,28770
125,0.00,0.00,-0.0000,-0.0000,0,100,28985
126,0.00,0.00,-0.0000,-0.0000,0,100,29202
127,0.00,0.00,-0.0000,-0.0000,0,100,29418
128,0.00,0.00,-0.0000,-0.0000,0,100,29635
129,0.00,0.00,-0.0000,-0.0000,0,100,29860
130,0.00,0.00,-0.0000,-0.0000,0,100,30074
131,0.00,0.00,-0.0000,-0.0000,0,100,30291
132,0.00,0.00,-0.0000,-0.0000,0,100,30510
133,0.00,0.00,-0.0000,-0.0000,0,100,30727
134,0.00,0.00,-0.0000,-0.0000,0,100,30952
135,0.00,0.00,-0.0000,-0.0000,0,100,31174
136,0.00,0.00,-0.0000,-0.0000,0,100,31399
137,0.00,0.00,-0.0000,-0.0000,0,100,31637
138,0.00,0.00,-0.0000,-0.0000,0,100,31861
139,0.00,0.00,-0.0000,-0.0000,0,100,32079
140,0.00,0.00,-0.0000,-0.0000,0,100,32297
141,0.00,0.00,-0.0000,-0.0000,0,100,32516
142,0.00,0.00,-0.0000,-0.0000,0,100,32732
143,0.00,0.00,-0.0000,-0.0000,0,100,32955
144,0.00,0.00,-0.0000,-0.0000,0,100,33175
145,0.00,0.00,-0.0000,-0.0000,0,100,33394
146,0.00,0.00,-0.0000,-0.0000,0,100,33614
147,0.00,0.00,-0.0000,-0.0000,0,100,33838
148,0.00,0.00,-0.0000,-0.0000,0,100,34058
149,0.00,0.00,-0.0000,-0.0000,0,100,34280
150,0.00,0.00,-0.0000,-0.0000,0,100,34506
151,0.00,0.00,-0.0000,-0.0000,0,100,34729
152,0.00,0.00,-0.0000,-0.0000,0,100,34948
153,0.00,0.00,-0.0000,-0.0000,0,100,35169
154,0.00,0.00,-0.0000,-0.0000,0,100,35382
155,0.00,0.00,-0.0000,-0.0000,0,100,35601
156,0.00,0.00,-0.0000,-0.0000,0,100,35818
157,0.00,0.00,-0.0000,-0.0000,0,100,36050
158,0.00,0.00,-0.0000,-0.0000,0,100,36270
159,0.00,0.00,-0.0000,-0.0000,0,100,36496
160,0.00,0.00,-0.0000,-0.0000,0,100,36724
161,0.00,0.00,-0.0000,-0.0000,0,100,36948
162,0.00,0.00,-0.0000,-0.0000,0,100,37185
163,0.00,0.00,-0.0000,-0.0000,0,100,37396
164,0.00,0.00,-0.0000,-0.0000,0,100,37612
165,0.00,0.00,-0.0000,-0.0000,0,100,37828
166,0.00,0.00,-0.0000,-0.0000,0,100,38045
167,0.00,0.00,-0.0000,-0.0000,0,100,38274
168,0.00,0.00,-0.0000,-0.0000,0,100,38500
169,0.00,0.00,-0.0000,-0.0000,0,100,38714
170,0.00,0.00,-0.0000,-0.0000,0,100,38930
171,0.00,0.00,-0.0000,-0.0000,0,100,39151
172,0.00,0.00,-0.0000,-0.0000,0,100,39394
173,0.00,0.00,-0.0000,-0.0000,0,100,39608
174,0.00,0.00,-0.0000,-0.0000,0,100,39832
175,0.00,0.00,-0.0000,-0.0000,0,100,40045
176,0.00,0.00,-0.0000,-0.0000,0,100,40277
177,0.00,0.00,-0.0000,-0.0000,0,100,40508
178,0.00,0.00,-0.0000,-0.0000,0,100,40724
179,0.00,0.00,-0.0000,-0.0000,0,100,40950
180,0.00,0.00,-0.0000,-0.0000,0,100,41175
181,0.00,0.00,-0.0000,-0.0000,0,100,41409
182,0.00,0.00,-0.0000,-0.0000,0,100,41631
183,0.00,0.00,-0.0000,-0.0000,0,100,41850
184,0.00,0.00,-0.0000,-0.0000,0,100,42067
185,0.00,0.00,-0.0000,-0.0000,0,100,42281
186,0.00,0.00,-0.0000,-0.0000,0,100,42499
187,0.00,0.00,-0.0000,-0.0000,0,100,42719
188,0.00,0.00,-0.0000,-0.0000,0,100,42946
189,0.00,0.00,-0.0000,-0.0000,0,100,43161
190,0.00,0.00,-0.0000,-0.0000,0,100,43378
191,0.00,0.00,-0.0000,-0.0000,0,100,43592
192,0.00,0.00,-0.0000,-0.0000,0,100,43808
193,0.00,0.00,-0.0000,-0.0000,0,100,44018
194,0.00,0.00,-0.0000,-0.0000,0,100,44246
195,0.00,0.00,-0.0000,-0.0000,0,100,44462
196,0.00,0.00,-0.0000,-0.0000,0,100,44690
197,0.00,0.00,-0.0000,-0.0000,0,100,44916
198,0.00,0.00,-0.0000,-0.0000,0,100,45134
199,0.00,0.00,-0.0000,-0.0000,0,100,45349
200,0.00,0.00,-0.0000,-0.0000,0,100,45564
201,0.00,0.00,-0.0000,-0.0000,0,100,45788
